timestamp,simple-path,time
"2022-05-21 17:37:49.93","/inventor/patronages/show",558
"2022-05-21 17:37:50.566","/inventor/patronage-report/create",558
"2022-05-21 17:37:52.744","/inventor/patronage-report/create",584
"2022-05-21 17:37:53.371","/master/welcome",549
"2022-05-21 17:37:53.99","/master/welcome",558
"2022-05-21 17:37:57.687","/master/welcome",580
"2022-05-21 17:37:58.265","/master/welcome",542
"2022-05-21 17:37:59.428","/master/sign-in",566
"2022-05-21 17:38:00.77","/master/welcome",580
"2022-05-21 17:38:02.013","/inventor/patronages/list-mine",561
"2022-05-21 17:38:02.805","/inventor/patronages/show",561
"2022-05-21 17:38:03.481","/inventor/patronage-report/list-mine-reports",565
"2022-05-21 17:38:04.581","/master/welcome",356
"2022-05-21 17:38:05.156","/master/welcome",542
"2022-05-21 17:38:05.776","/master/sign-in",556
"2022-05-21 17:38:07.414","/master/welcome",561
"2022-05-21 17:38:08.186","/inventor/patronages/list-mine",616
"2022-05-21 17:38:09.499","/inventor/patronages/show",564
"2022-05-21 17:38:10.124","/inventor/patronage-report/list-mine-reports",574
"2022-05-21 17:38:10.991","/master/welcome",338
"2022-05-21 17:38:11.565","/inventor/patronage-report/list-mine-reports",551
"2022-05-21 17:38:11.923","/master/welcome",300
"2022-05-21 17:38:12.509","/inventor/patronage-report/list-mine-reports",546
"2022-05-21 17:38:13.127","/master/welcome",569
"2022-05-21 17:38:13.792","/master/welcome",628
"2022-05-21 17:38:14.411","/master/sign-in",559
"2022-05-21 17:38:16.026","/master/welcome",578
"2022-05-21 17:38:16.443","/inventor/patronage-report/list-mine-reports",351
"2022-05-21 17:38:17.055","/master/welcome",557
"2022-05-21 17:38:17.607","/master/welcome",519
"2022-05-21 17:38:18.224","/master/sign-in",561
"2022-05-21 17:38:19.918","/master/welcome",577
"2022-05-21 17:38:20.547","/inventor/patronage-report/list-mine-reports",569
"2022-05-21 17:38:21.2","/master/welcome",574
"2022-05-21 17:38:21.827","/master/welcome",589
"2022-05-21 17:38:22.966","/master/sign-in",562
"2022-05-21 17:38:24.337","/master/welcome",576
"2022-05-21 17:38:24.937","/inventor/patronage-report/list-mine-reports",537
"2022-05-21 17:38:25.571","/master/welcome",578
"2022-05-21 17:38:26.163","/master/welcome",562
"2022-05-21 17:38:26.82","/master/sign-in",596
"2022-05-21 17:38:28.593","/master/welcome",577
"2022-05-21 17:38:29.228","/inventor/patronage-report/list-mine-reports",582
"2022-05-21 17:38:29.647","/master/welcome",356
"2022-05-21 17:38:30.217","/master/welcome",539
"2022-05-21 17:38:31.368","/master/sign-in",561
"2022-05-21 17:38:32.719","/master/welcome",580
"2022-05-21 17:38:33.434","/inventor/patronages/list-mine",558
"2022-05-21 17:38:34.229","/inventor/patronages/show",570
"2022-05-21 17:38:35.419","/inventor/patronage-report/list-mine-reports",612
"2022-05-21 17:38:36.101","/master/welcome",590
"2022-05-21 17:38:36.725","/master/welcome",563
"2022-05-21 17:38:39.34","/master/welcome",542
"2022-05-21 17:38:39.961","/master/sign-in",555
"2022-05-21 17:38:41.592","/master/welcome",582
"2022-05-21 17:38:42.214","/inventor/patronage-report/list-mine-reports",554
"2022-05-21 17:38:42.799","/master/welcome",533
"2022-05-21 17:38:43.424","/master/welcome",565
"2022-05-21 17:38:45.881","/master/welcome",355
"2022-05-21 17:38:46.224","/master/welcome",307
"2022-05-21 17:38:46.848","/master/sign-in",561
"2022-05-21 17:38:48.464","/master/welcome",574
"2022-05-21 17:38:49.224","/inventor/patronages/list-mine",563
"2022-05-21 17:38:50.034","/inventor/patronages/show",570
"2022-05-21 17:38:50.718","/inventor/patronage-report/list-mine-reports",575
"2022-05-21 17:38:51.136","/master/welcome",328
"2022-05-21 17:38:51.753","/master/welcome",557
"2022-05-21 17:38:54.211","/master/welcome",335
"2022-05-21 17:38:54.835","/master/sign-in",563
"2022-05-21 17:38:56.461","/master/welcome",575
"2022-05-21 17:38:57.218","/inventor/patronage-report/list-mine-reports",694
"2022-05-21 17:38:57.577","/master/welcome",309
"2022-05-21 17:38:58.198","/master/welcome",558
"2022-05-21 17:39:01.998","/master/welcome",642
"2022-05-21 17:39:02.574","/master/welcome",545
"2022-05-21 17:39:03.207","/master/sign-in",573
"2022-05-21 17:39:04.953","/master/welcome",578
"2022-05-21 17:39:06.197","/patron/patronages/list",566
"2022-05-21 17:39:06.862","/master/welcome",349
"2022-05-21 17:39:07.457","/master/welcome",559
"2022-05-21 17:39:08.1","/master/sign-in",576
"2022-05-21 17:39:09.9","/master/welcome",568
"2022-05-21 17:39:10.621","/patron/patronages/list",565
"2022-05-21 17:39:12.952","/patron/patronages/show",559
"2022-05-21 17:39:13.777","/master/welcome",397
"2022-05-21 17:39:14.351","/patron/patronages/list-mine",551
"2022-05-21 17:39:14.957","/master/welcome",551
"2022-05-21 17:39:15.552","/patron/patronages/list-mine",562
"2022-05-21 17:39:15.963","/master/welcome",354
"2022-05-21 17:39:16.517","/master/welcome",514
"2022-05-21 17:39:17.659","/master/sign-in",558
"2022-05-21 17:39:19.075","/master/welcome",577
"2022-05-21 17:39:19.476","/patron/patronages/list-mine",330
"2022-05-21 17:39:20.107","/master/welcome",578
"2022-05-21 17:39:20.727","/master/welcome",561
"2022-05-21 17:39:23.367","/master/welcome",555
"2022-05-21 17:39:23.702","/master/welcome",302
"2022-05-21 17:39:24.856","/master/sign-in",566
"2022-05-21 17:39:26.21","/master/welcome",595
"2022-05-21 17:39:26.609","/patron/patronages/list-mine",340
"2022-05-21 17:39:26.954","/master/welcome",295
"2022-05-21 17:39:27.568","/master/welcome",562
"2022-05-21 17:39:30.23","/master/welcome",574
"2022-05-21 17:39:30.79","/master/welcome",533
"2022-05-21 17:39:31.931","/master/sign-in",565
"2022-05-21 17:39:33.284","/master/welcome",585
"2022-05-21 17:39:33.924","/patron/patronages/list-mine",579
"2022-05-21 17:39:34.527","/master/welcome",563
"2022-05-21 17:39:35.149","/master/welcome",561
"2022-05-21 17:39:37.57","/master/welcome",327
"2022-05-21 17:39:38.156","/master/welcome",557
"2022-05-21 17:39:38.78","/master/sign-in",565
"2022-05-21 17:39:40.427","/master/welcome",584
"2022-05-21 17:39:41.084","/patron/patronages/list-mine",598
"2022-05-21 17:39:41.644","/master/welcome",515
"2022-05-21 17:39:42.284","/master/welcome",567
"2022-05-21 17:39:44.934","/master/welcome",562
"2022-05-21 17:39:45.537","/master/welcome",563
"2022-05-21 17:39:46.175","/master/sign-in",563
"2022-05-21 17:39:47.939","/master/welcome",574
"2022-05-21 17:39:48.651","/patron/patronages/list",559
"2022-05-21 17:39:50.019","/patron/patronages/show",560
"2022-05-21 17:39:50.413","/master/welcome",354
"2022-05-21 17:39:51.038","/master/welcome",566
"2022-05-21 17:39:53.486","/patron/patronages/show",367
"2022-05-21 17:39:54.121","/master/welcome",551
"2022-05-21 17:39:54.475","/master/welcome",330
"2022-05-21 17:39:55.11","/master/sign-in",556
"2022-05-21 17:39:56.713","/master/welcome",580
"2022-05-21 17:39:57.953","/patron/patronages/list",557
"2022-05-21 17:39:59.317","/patron/patronages/show",561
"2022-05-21 17:39:59.911","/master/welcome",541
"2022-05-21 17:40:00.524","/master/welcome",557
"2022-05-21 17:40:03.197","/patron/patronages/show",604
"2022-05-21 17:40:03.921","/master/welcome",646
"2022-05-21 17:40:04.471","/master/welcome",526
"2022-05-21 17:40:05.094","/master/sign-in",554
"2022-05-21 17:40:06.858","/master/welcome",579
"2022-05-21 17:40:08.109","/patron/patronages/list",564
"2022-05-21 17:40:09.482","/patron/patronages/show",565
"2022-05-21 17:40:10.044","/master/welcome",526
"2022-05-21 17:40:10.665","/master/welcome",560
"2022-05-21 17:40:13.039","/master/welcome",300
"2022-05-21 17:40:13.659","/master/sign-in",562
"2022-05-21 17:40:15.449","/master/welcome",574
"2022-05-21 17:40:16.043","/patron/patronages/show",530
"2022-05-21 17:40:16.39","/master/welcome",311
"2022-05-21 17:40:17.012","/master/welcome",562
"2022-05-21 17:40:19.448","/master/welcome",354
"2022-05-21 17:40:20.008","/master/welcome",535
"2022-05-21 17:40:21.157","/master/sign-in",563
"2022-05-21 17:40:22.479","/master/welcome",573
"2022-05-21 17:40:23.184","/patron/patronages/list",551
"2022-05-21 17:40:24.557","/patron/patronages/show",562
"2022-05-21 17:40:25.139","/master/welcome",535
"2022-05-21 17:40:25.757","/master/welcome",562
"2022-05-21 17:40:28.343","/master/welcome",520
"2022-05-21 17:40:28.959","/master/sign-in",562
"2022-05-21 17:40:30.543","/master/welcome",574
"2022-05-21 17:40:31.174","/patron/patronages/show",567
"2022-05-21 17:40:31.743","/master/welcome",528
"2022-05-21 17:40:32.37","/master/welcome",571
"2022-05-21 17:40:35.037","/master/welcome",590
"2022-05-21 17:40:35.628","/master/welcome",557
"2022-05-21 17:40:36.249","/master/sign-in",566
"2022-05-21 17:40:38.039","/master/welcome",560
"2022-05-21 17:40:38.773","/patron/patronages/list",564
"2022-05-21 17:40:39.679","/patron/patronages/show",564
"2022-05-21 17:40:40.014","/master/welcome",290
"2022-05-21 17:40:40.621","/master/welcome",554
"2022-05-21 17:40:42.998","/master/welcome",308
"2022-05-21 17:40:43.61","/master/sign-in",554
"2022-05-21 17:40:45.239","/master/welcome",575
"2022-05-21 17:40:45.847","/patron/patronages/show",544
"2022-05-21 17:40:46.405","/master/welcome",514
"2022-05-21 17:40:47.031","/master/welcome",565
"2022-05-21 17:40:49.453","/master/welcome",339
"2022-05-21 17:40:50.012","/master/welcome",529
"2022-05-21 17:40:50.639","/master/sign-in",565
"2022-05-21 17:40:52.27","/master/welcome",574
"2022-05-21 17:40:53.077","/patron/patronages/list",577
"2022-05-21 17:40:54.483","/patron/patronages/show",560
"2022-05-21 17:40:55.048","/master/welcome",516
"2022-05-21 17:40:55.671","/master/welcome",564
"2022-05-21 17:40:58.287","/master/welcome",548
"2022-05-21 17:40:58.918","/master/sign-in",561
"2022-05-21 17:41:00.692","/master/welcome",574
"2022-05-21 17:41:01.29","/patron/patronages/show",533
"2022-05-21 17:41:01.894","/master/welcome",573
"2022-05-21 17:41:02.514","/master/welcome",557
"2022-05-21 17:41:05.279","/master/welcome",686
"2022-05-21 17:41:05.647","/master/welcome",334
"2022-05-21 17:41:06.794","/master/sign-in",567
"2022-05-21 17:41:08.13","/master/welcome",573
"2022-05-21 17:41:08.848","/patron/patronages/list",564
"2022-05-21 17:41:10.223","/patron/patronages/show",566
"2022-05-21 17:41:10.798","/master/welcome",534
"2022-05-21 17:41:11.42","/master/welcome",558
"2022-05-21 17:41:14.025","/master/welcome",530
"2022-05-21 17:41:15.172","/master/sign-in",567
"2022-05-21 17:41:16.507","/master/welcome",580
"2022-05-21 17:41:17.141","/patron/patronages/show",580
"2022-05-21 17:41:17.751","/master/welcome",560
"2022-05-21 17:41:18.368","/master/welcome",561
"2022-05-21 17:41:20.812","/master/welcome",360
"2022-05-21 17:41:21.388","/master/welcome",541
"2022-05-21 17:41:22.029","/master/sign-in",574
"2022-05-21 17:41:23.783","/master/welcome",579
"2022-05-21 17:41:24.5","/patron/patronages/list",561
"2022-05-21 17:41:25.873","/patron/patronages/show",563
"2022-05-21 17:41:26.215","/master/welcome",302
"2022-05-21 17:41:26.832","/master/welcome",560
"2022-05-21 17:41:29.196","/master/welcome",286
"2022-05-21 17:41:29.808","/master/sign-in",556
"2022-05-21 17:41:31.457","/master/welcome",580
"2022-05-21 17:41:32.073","/patron/patronages/show",552
"2022-05-21 17:41:32.716","/master/welcome",612
"2022-05-21 17:41:33.334","/master/welcome",557
"2022-05-21 17:41:37.099","/master/welcome",625
"2022-05-21 17:41:38.313","/any/user-account/list-enabled-user-accounts",563
"2022-05-21 17:41:39.594","/any/user-account/show",563
"2022-05-21 17:41:40.553","/master/welcome",615
"2022-05-21 17:41:41.78","/any/user-account/list-enabled-user-accounts",574
"2022-05-21 17:41:43.58","/any/user-account/show",561
"2022-05-21 17:41:44.267","/master/welcome",351
"2022-05-21 17:41:45.473","/any/user-account/list-enabled-user-accounts",560
"2022-05-21 17:41:46.744","/any/user-account/show",555
"2022-05-21 17:41:47.624","/master/welcome",563
"2022-05-21 17:41:48.876","/any/user-account/list-enabled-user-accounts",597
"2022-05-21 17:41:50.149","/any/user-account/show",560
"2022-05-21 17:41:50.852","/master/welcome",387
"2022-05-21 17:41:51.559","/any/user-account/list-enabled-user-accounts",564
"2022-05-21 17:41:52.872","/any/user-account/show",558
"2022-05-21 17:41:53.758","/master/welcome",584
"2022-05-21 17:41:54.446","/any/user-account/list-enabled-user-accounts",565
"2022-05-21 17:41:56.248","/any/user-account/show",563
