timestamp,simple-path,time
"2022-05-21 19:35:34.255","/anonymous/user-account/create",561
"2022-05-21 19:35:36.017","/master/welcome",567
"2022-05-21 19:35:38.347","/master/welcome",256
"2022-05-21 19:35:38.965","/master/sign-in",560
"2022-05-21 19:35:40.196","/master/welcome",562
"2022-05-21 19:35:40.496","/master/welcome",241
"2022-05-21 19:35:41.112","/master/welcome",557
"2022-05-21 19:35:43.462","/master/welcome",256
"2022-05-21 19:35:43.745","/master/welcome",251
"2022-05-21 19:35:44.36","/anonymous/user-account/create",559
"2022-05-21 19:35:46.74","/master/welcome",605
"2022-05-21 19:35:49.06","/master/welcome",249
"2022-05-21 19:35:49.682","/master/sign-in",561
"2022-05-21 19:35:50.923","/master/welcome",559
"2022-05-21 19:35:51.226","/master/welcome",243
"2022-05-21 19:35:51.846","/master/welcome",563
"2022-05-21 19:35:54.228","/master/welcome",283
"2022-05-21 19:35:54.526","/master/welcome",268
"2022-05-21 19:35:55.149","/anonymous/user-account/create",561
"2022-05-21 19:35:57.496","/master/welcome",596
"2022-05-21 19:35:59.826","/master/welcome",255
"2022-05-21 19:36:00.451","/master/sign-in",564
"2022-05-21 19:36:01.698","/master/welcome",564
"2022-05-21 19:36:01.994","/master/welcome",236
"2022-05-21 19:36:02.618","/master/welcome",562
"2022-05-21 19:36:18.903","/master/welcome",272
"2022-05-21 19:36:19.184","/master/welcome",253
"2022-05-21 19:36:19.799","/master/sign-in",561
"2022-05-21 19:36:21.047","/master/welcome",564
"2022-05-21 19:36:21.767","/inventor/artefact/list-mine",569
"2022-05-21 19:36:22.606","/inventor/artefact/show",563
"2022-05-21 19:36:24.276","/inventor/artefact/update",579
"2022-05-21 19:36:24.606","/master/welcome",291
"2022-05-21 19:36:25.23","/master/welcome",565
"2022-05-21 19:36:27.57","/master/welcome",255
"2022-05-21 19:36:27.85","/master/welcome",253
"2022-05-21 19:36:28.472","/master/sign-in",561
"2022-05-21 19:36:29.719","/master/welcome",563
"2022-05-21 19:36:30.433","/inventor/artefact/list-mine",558
"2022-05-21 19:36:31.276","/inventor/artefact/show",563
"2022-05-21 19:36:33.185","/inventor/artefact/update",573
"2022-05-21 19:36:33.482","/master/welcome",256
"2022-05-21 19:36:34.104","/master/welcome",558
"2022-05-21 19:36:36.462","/master/welcome",275
"2022-05-21 19:36:36.745","/master/welcome",257
"2022-05-21 19:36:37.361","/master/sign-in",562
"2022-05-21 19:36:38.597","/master/welcome",561
"2022-05-21 19:36:39.313","/inventor/artefact/list-mine",561
"2022-05-21 19:36:40.153","/inventor/artefact/show",561
"2022-05-21 19:36:41.836","/inventor/artefact/update",576
"2022-05-21 19:36:42.146","/master/welcome",268
"2022-05-21 19:36:42.768","/master/welcome",559
"2022-05-21 19:36:45.134","/master/welcome",281
"2022-05-21 19:36:45.431","/master/welcome",269
"2022-05-21 19:36:46.05","/master/sign-in",557
"2022-05-21 19:36:47.297","/master/welcome",564
"2022-05-21 19:36:48.014","/inventor/artefact/list-mine",561
"2022-05-21 19:36:48.856","/inventor/artefact/show",562
"2022-05-21 19:36:50.489","/inventor/artefact/update",563
"2022-05-21 19:36:50.814","/master/welcome",276
"2022-05-21 19:36:51.439","/master/welcome",560
"2022-05-21 19:36:53.848","/master/welcome",283
"2022-05-21 19:36:54.362","/master/welcome",379
"2022-05-21 19:36:54.996","/master/sign-in",563
"2022-05-21 19:36:56.241","/master/welcome",561
"2022-05-21 19:36:56.957","/inventor/artefact/list-mine",561
"2022-05-21 19:36:57.795","/inventor/artefact/show",561
"2022-05-21 19:36:59.481","/inventor/artefact/update",576
"2022-05-21 19:36:59.795","/master/welcome",265
"2022-05-21 19:37:00.417","/master/welcome",562
"2022-05-21 19:37:02.792","/master/welcome",286
"2022-05-21 19:37:03.146","/master/welcome",332
"2022-05-21 19:37:03.77","/master/sign-in",563
"2022-05-21 19:37:05.017","/master/welcome",567
"2022-05-21 19:37:05.732","/inventor/artefact/list-mine",559
"2022-05-21 19:37:06.573","/inventor/artefact/show",560
"2022-05-21 19:37:08.506","/inventor/artefact/update",576
"2022-05-21 19:37:08.812","/master/welcome",255
"2022-05-21 19:37:09.425","/master/welcome",557
"2022-05-21 19:37:11.774","/master/welcome",270
"2022-05-21 19:37:12.08","/master/welcome",275
"2022-05-21 19:37:12.707","/master/sign-in",562
"2022-05-21 19:37:13.951","/master/welcome",562
"2022-05-21 19:37:14.669","/inventor/artefact/list-mine",564
"2022-05-21 19:37:15.526","/inventor/artefact/show",561
"2022-05-21 19:37:17.186","/inventor/artefact/update",576
"2022-05-21 19:37:17.489","/master/welcome",252
"2022-05-21 19:37:18.108","/master/welcome",562
"2022-05-21 19:37:20.457","/master/welcome",263
"2022-05-21 19:37:20.771","/master/welcome",289
"2022-05-21 19:37:21.39","/master/sign-in",558
"2022-05-21 19:37:22.635","/master/welcome",561
"2022-05-21 19:37:23.353","/inventor/artefact/list-mine",562
"2022-05-21 19:37:24.21","/inventor/artefact/show",562
"2022-05-21 19:37:26.201","/inventor/artefact/update",577
"2022-05-21 19:37:26.502","/master/welcome",252
"2022-05-21 19:37:27.121","/master/welcome",562
"2022-05-21 19:37:29.468","/master/welcome",260
"2022-05-21 19:37:29.75","/master/welcome",256
"2022-05-21 19:37:30.366","/master/sign-in",561
"2022-05-21 19:37:31.605","/master/welcome",559
"2022-05-21 19:37:32.322","/inventor/artefact/list-mine",562
"2022-05-21 19:37:33.163","/inventor/artefact/show",560
"2022-05-21 19:37:34.814","/inventor/artefact/update",562
"2022-05-21 19:37:35.118","/master/welcome",255
"2022-05-21 19:37:35.736","/master/welcome",561
"2022-05-21 19:37:38.083","/master/welcome",260
"2022-05-21 19:37:38.366","/master/welcome",253
"2022-05-21 19:37:38.982","/master/sign-in",562
"2022-05-21 19:37:40.229","/master/welcome",561
"2022-05-21 19:37:40.959","/inventor/artefact/list-mine",567
"2022-05-21 19:37:41.819","/inventor/artefact/show",561
"2022-05-21 19:37:43.499","/inventor/artefact/update",577
"2022-05-21 19:37:43.816","/master/welcome",271
"2022-05-21 19:37:44.437","/master/welcome",560
"2022-05-21 19:37:46.795","/master/welcome",277
"2022-05-21 19:37:47.09","/master/welcome",263
"2022-05-21 19:37:47.709","/master/sign-in",562
"2022-05-21 19:37:48.949","/master/welcome",560
"2022-05-21 19:37:49.676","/inventor/artefact/list-mine",560
"2022-05-21 19:37:50.54","/inventor/artefact/show",562
"2022-05-21 19:37:52.255","/inventor/artefact/update",577
"2022-05-21 19:37:52.552","/master/welcome",263
"2022-05-21 19:37:53.177","/master/welcome",563
"2022-05-21 19:37:55.548","/master/welcome",282
"2022-05-21 19:37:55.848","/master/welcome",267
"2022-05-21 19:37:56.465","/master/sign-in",557
"2022-05-21 19:37:57.734","/master/welcome",580
"2022-05-21 19:37:58.445","/inventor/artefact/list-mine",560
"2022-05-21 19:37:59.304","/inventor/artefact/show",561
"2022-05-21 19:38:01.006","/inventor/artefact/update",563
"2022-05-21 19:38:01.315","/master/welcome",269
"2022-05-21 19:38:01.937","/master/welcome",562
"2022-05-21 19:38:04.277","/master/welcome",255
"2022-05-21 19:38:04.571","/master/welcome",265
"2022-05-21 19:38:05.188","/master/sign-in",563
"2022-05-21 19:38:06.435","/master/welcome",561
"2022-05-21 19:38:07.154","/inventor/artefact/list-mine",563
"2022-05-21 19:38:07.994","/inventor/artefact/show",561
"2022-05-21 19:38:10.755","/inventor/artefact/list-mine",592
"2022-05-21 19:38:13.064","/master/welcome",258
"2022-05-21 19:38:13.683","/master/welcome",558
"2022-05-21 19:38:16.123","/master/welcome",346
"2022-05-21 19:38:16.422","/master/welcome",275
"2022-05-21 19:38:17.039","/master/sign-in",559
"2022-05-21 19:38:18.301","/master/welcome",578
"2022-05-21 19:38:19.019","/inventor/artefact/list-mine",562
"2022-05-21 19:38:19.861","/inventor/artefact/show",564
"2022-05-21 19:38:22.133","/inventor/artefact/list-mine",600
"2022-05-21 19:38:24.491","/master/welcome",300
"2022-05-21 19:38:25.11","/master/welcome",559
"2022-05-21 19:38:27.532","/master/welcome",335
"2022-05-21 19:38:41.574","/master/welcome",251
"2022-05-21 19:38:41.857","/master/welcome",261
"2022-05-21 19:38:42.477","/master/sign-in",564
"2022-05-21 19:38:43.722","/master/welcome",563
"2022-05-21 19:38:44.442","/inventor/artefact/list-mine",565
"2022-05-21 19:38:45.08","/inventor/artefact/create",561
"2022-05-21 19:38:47.823","/inventor/artefact/list-mine",574
"2022-05-21 19:38:49.97","/inventor/artefact/show",560
"2022-05-21 19:38:50.716","/master/welcome",269
"2022-05-21 19:38:51.339","/master/welcome",560
"2022-05-21 19:38:53.68","/master/welcome",255
"2022-05-21 19:38:53.954","/master/welcome",255
"2022-05-21 19:38:54.577","/master/sign-in",560
"2022-05-21 19:38:55.821","/master/welcome",562
"2022-05-21 19:38:56.54","/inventor/artefact/list-mine",564
"2022-05-21 19:38:57.181","/inventor/artefact/create",562
"2022-05-21 19:38:59.904","/inventor/artefact/list-mine",564
"2022-05-21 19:39:02.303","/inventor/artefact/show",564
"2022-05-21 19:39:03.025","/master/welcome",242
"2022-05-21 19:39:03.649","/master/welcome",564
"2022-05-21 19:39:05.984","/master/welcome",253
"2022-05-21 19:39:06.265","/master/welcome",255
"2022-05-21 19:39:06.882","/master/sign-in",561
"2022-05-21 19:39:08.108","/master/welcome",559
"2022-05-21 19:39:08.821","/inventor/artefact/list-mine",561
"2022-05-21 19:39:09.458","/inventor/artefact/create",558
"2022-05-21 19:39:11.127","/inventor/artefact/create",560
"2022-05-21 19:39:11.411","/master/welcome",238
"2022-05-21 19:39:12.033","/master/welcome",563
"2022-05-21 19:39:14.352","/master/welcome",244
"2022-05-21 19:39:14.622","/master/welcome",241
"2022-05-21 19:39:15.24","/master/sign-in",561
"2022-05-21 19:39:16.484","/master/welcome",582
"2022-05-21 19:39:17.25","/inventor/artefact/list-mine",574
"2022-05-21 19:39:17.969","/inventor/artefact/create",562
"2022-05-21 19:39:19.894","/inventor/artefact/create",562
"2022-05-21 19:39:20.176","/master/welcome",244
"2022-05-21 19:39:20.8","/master/welcome",563
"2022-05-21 19:39:23.127","/master/welcome",241
"2022-05-21 19:39:23.399","/master/welcome",244
"2022-05-21 19:39:24.043","/master/sign-in",590
"2022-05-21 19:39:25.264","/master/welcome",562
"2022-05-21 19:39:25.976","/inventor/artefact/list-mine",561
"2022-05-21 19:39:26.617","/inventor/artefact/create",561
"2022-05-21 19:39:28.777","/inventor/artefact/create",561
"2022-05-21 19:39:29.079","/master/welcome",259
"2022-05-21 19:39:29.699","/master/welcome",563
"2022-05-21 19:39:32.027","/master/welcome",239
"2022-05-21 19:39:32.309","/master/welcome",260
"2022-05-21 19:39:32.927","/master/sign-in",561
"2022-05-21 19:39:34.166","/master/welcome",560
"2022-05-21 19:39:34.884","/inventor/artefact/list-mine",564
"2022-05-21 19:39:35.525","/inventor/artefact/create",563
"2022-05-21 19:39:37.183","/inventor/artefact/create",562
"2022-05-21 19:39:37.468","/master/welcome",241
"2022-05-21 19:39:38.086","/master/welcome",560
"2022-05-21 19:39:40.441","/master/welcome",257
"2022-05-21 19:39:40.721","/master/welcome",253
"2022-05-21 19:39:41.342","/master/sign-in",560
"2022-05-21 19:39:42.581","/master/welcome",558
"2022-05-21 19:39:43.296","/inventor/artefact/list-mine",560
"2022-05-21 19:39:43.932","/inventor/artefact/create",560
"2022-05-21 19:39:45.592","/inventor/artefact/create",558
"2022-05-21 19:39:45.879","/master/welcome",241
"2022-05-21 19:39:46.494","/master/welcome",560
"2022-05-21 19:39:48.815","/master/welcome",235
"2022-05-21 19:39:49.072","/master/welcome",241
"2022-05-21 19:39:49.694","/master/sign-in",558
"2022-05-21 19:39:50.918","/master/welcome",560
"2022-05-21 19:39:51.631","/inventor/artefact/list-mine",560
"2022-05-21 19:39:52.268","/inventor/artefact/create",561
"2022-05-21 19:39:54.297","/inventor/artefact/create",573
"2022-05-21 19:39:54.58","/master/welcome",244
"2022-05-21 19:39:55.195","/master/welcome",557
"2022-05-21 19:39:57.524","/master/welcome",236
"2022-05-21 19:39:57.798","/master/welcome",243
"2022-05-21 19:39:58.423","/master/sign-in",559
"2022-05-21 19:39:59.658","/master/welcome",560
"2022-05-21 19:40:00.374","/inventor/artefact/list-mine",562
"2022-05-21 19:40:01.029","/inventor/artefact/create",559
"2022-05-21 19:40:02.718","/inventor/artefact/create",577
"2022-05-21 19:40:03.035","/master/welcome",273
"2022-05-21 19:40:03.651","/master/welcome",560
"2022-05-21 19:40:05.998","/master/welcome",260
"2022-05-21 19:40:06.266","/master/welcome",242
"2022-05-21 19:40:06.885","/master/sign-in",562
"2022-05-21 19:40:08.125","/master/welcome",560
"2022-05-21 19:40:08.842","/inventor/artefact/list-mine",566
"2022-05-21 19:40:09.481","/inventor/artefact/create",565
"2022-05-21 19:40:11.453","/inventor/artefact/create",563
"2022-05-21 19:40:11.78","/master/welcome",282
"2022-05-21 19:40:12.404","/master/welcome",564
"2022-05-21 19:40:14.744","/master/welcome",257
"2022-05-21 19:40:15.056","/master/welcome",288
"2022-05-21 19:40:15.677","/master/sign-in",558
"2022-05-21 19:40:16.92","/master/welcome",560
"2022-05-21 19:40:17.636","/inventor/artefact/list-mine",562
"2022-05-21 19:40:18.288","/inventor/artefact/create",560
"2022-05-21 19:40:19.962","/inventor/artefact/create",559
"2022-05-21 19:40:20.271","/master/welcome",260
"2022-05-21 19:40:20.898","/master/welcome",564
"2022-05-21 19:40:23.239","/master/welcome",255
"2022-05-21 19:40:23.522","/master/welcome",250
"2022-05-21 19:40:24.141","/master/sign-in",562
"2022-05-21 19:40:25.384","/master/welcome",561
"2022-05-21 19:40:26.103","/inventor/artefact/list-mine",564
"2022-05-21 19:40:26.74","/inventor/artefact/create",560
"2022-05-21 19:40:28.455","/inventor/artefact/create",579
"2022-05-21 19:40:28.756","/master/welcome",252
"2022-05-21 19:40:29.373","/master/welcome",557
"2022-05-21 19:40:31.721","/master/welcome",271
"2022-05-21 19:40:32.019","/master/welcome",267
"2022-05-21 19:40:32.641","/master/sign-in",561
"2022-05-21 19:40:33.89","/master/welcome",562
"2022-05-21 19:40:34.608","/inventor/artefact/list-mine",562
"2022-05-21 19:40:35.249","/inventor/artefact/create",557
"2022-05-21 19:40:36.95","/inventor/artefact/create",568
"2022-05-21 19:40:37.257","/master/welcome",268
"2022-05-21 19:40:37.88","/master/welcome",562
"2022-05-21 19:40:40.219","/master/welcome",252
"2022-05-21 19:40:40.503","/master/welcome",254
"2022-05-21 19:40:41.123","/master/sign-in",560
"2022-05-21 19:40:42.365","/master/welcome",561
"2022-05-21 19:40:43.084","/inventor/artefact/list-mine",564
"2022-05-21 19:40:43.738","/inventor/artefact/create",563
"2022-05-21 19:40:45.48","/inventor/artefact/create",576
"2022-05-21 19:40:45.789","/master/welcome",261
"2022-05-21 19:40:46.411","/master/welcome",559
"2022-05-21 19:40:48.753","/master/welcome",263
"2022-05-21 19:40:49.036","/master/welcome",254
"2022-05-21 19:40:49.654","/master/sign-in",564
"2022-05-21 19:40:50.903","/master/welcome",563
"2022-05-21 19:40:51.621","/inventor/artefact/list-mine",566
"2022-05-21 19:40:52.262","/inventor/artefact/create",563
"2022-05-21 19:40:53.721","/inventor/artefact/create",574
"2022-05-21 19:40:54.049","/master/welcome",286
"2022-05-21 19:40:54.674","/master/welcome",563
"2022-05-21 19:40:57.018","/master/welcome",270
"2022-05-21 19:40:57.33","/master/welcome",286
"2022-05-21 19:40:57.952","/master/sign-in",559
"2022-05-21 19:40:59.194","/master/welcome",560
"2022-05-21 19:40:59.909","/inventor/artefact/list-mine",561
"2022-05-21 19:41:00.563","/inventor/artefact/create",575
"2022-05-21 19:41:01.981","/inventor/artefact/create",575
"2022-05-21 19:41:02.281","/master/welcome",253
"2022-05-21 19:41:02.901","/master/welcome",561
"2022-05-21 19:41:05.242","/master/welcome",260
"2022-05-21 19:41:07.58","/inventor/artefact/create",283
"2022-05-21 19:41:07.88","/master/welcome",253
"2022-05-21 19:41:08.498","/master/sign-in",558
"2022-05-21 19:41:09.761","/master/welcome",576
"2022-05-21 19:41:10.11","/inventor/artefact/create",291
"2022-05-21 19:41:10.426","/master/welcome",272
"2022-05-21 19:41:11.04","/master/welcome",561
"2022-05-21 19:41:13.347","/master/welcome",235
"2022-05-21 19:41:13.972","/master/sign-in",563
"2022-05-21 19:41:15.202","/master/welcome",566
"2022-05-21 19:41:15.528","/inventor/artefact/create",271
"2022-05-21 19:41:15.827","/master/welcome",257
"2022-05-21 19:41:16.448","/master/welcome",559
"2022-05-21 19:41:32.475","/master/welcome",269
"2022-05-21 19:41:32.788","/master/welcome",285
"2022-05-21 19:41:33.409","/master/sign-in",561
"2022-05-21 19:41:34.656","/master/welcome",562
"2022-05-21 19:41:35.368","/inventor/artefact/list-mine",557
"2022-05-21 19:41:37.754","/master/welcome",257
"2022-05-21 19:41:38.368","/master/welcome",564
"2022-05-21 19:41:40.724","/master/welcome",275
"2022-05-21 19:41:41.007","/master/welcome",256
"2022-05-21 19:41:41.624","/master/sign-in",559
"2022-05-21 19:41:42.869","/master/welcome",561
"2022-05-21 19:41:43.583","/inventor/artefact/list-mine",559
"2022-05-21 19:41:45.985","/master/welcome",270
"2022-05-21 19:41:46.61","/master/welcome",561
"2022-05-21 19:41:48.969","/master/welcome",265
"2022-05-21 19:41:49.269","/master/welcome",273
"2022-05-21 19:41:49.884","/master/sign-in",562
"2022-05-21 19:41:51.131","/master/welcome",562
"2022-05-21 19:41:51.848","/inventor/artefact/list-mine",562
"2022-05-21 19:41:54.25","/master/welcome",268
"2022-05-21 19:41:54.87","/master/welcome",562
"2022-05-21 19:41:57.22","/master/welcome",267
"2022-05-21 19:41:57.518","/master/welcome",270
"2022-05-21 19:41:58.137","/master/sign-in",560
"2022-05-21 19:41:59.398","/master/welcome",579
"2022-05-21 19:42:00.113","/inventor/artefact/list-mine",564
"2022-05-21 19:42:01.565","/master/welcome",269
"2022-05-21 19:42:01.849","/master/welcome",256
"2022-05-21 19:42:02.467","/master/sign-in",564
"2022-05-21 19:42:03.714","/master/welcome",559
"2022-05-21 19:42:04.428","/inventor/artefact/list-mine",560
"2022-05-21 19:42:05.881","/master/welcome",255
"2022-05-21 19:42:06.153","/master/welcome",251
"2022-05-21 19:42:06.778","/master/sign-in",562
"2022-05-21 19:42:08.007","/master/welcome",565
"2022-05-21 19:42:08.726","/inventor/artefact/list-mine",562
"2022-05-21 19:42:10.179","/master/welcome",270
"2022-05-21 19:42:10.498","/inventor/artefact/list-own",300
"2022-05-21 19:42:10.831","/master/welcome",271
"2022-05-21 19:42:11.152","/inventor/artefact/list-own",289
"2022-05-21 19:42:11.502","/master/welcome",285
"2022-05-21 19:42:11.829","/inventor/artefact/list-own",298
"2022-05-21 19:42:12.149","/master/welcome",267
"2022-05-21 19:42:12.475","/master/welcome",274
"2022-05-21 19:42:13.126","/master/sign-in",558
"2022-05-21 19:42:14.375","/master/welcome",567
"2022-05-21 19:42:14.717","/inventor/artefact/list-own",288
"2022-05-21 19:42:15.047","/master/welcome",267
"2022-05-21 19:42:15.33","/master/welcome",251
"2022-05-21 19:42:15.943","/master/sign-in",557
"2022-05-21 19:42:17.19","/master/welcome",561
"2022-05-21 19:42:17.565","/inventor/artefact/list-own",312
"2022-05-21 19:42:17.896","/master/welcome",272
"2022-05-21 19:42:18.177","/master/welcome",257
"2022-05-21 19:42:18.795","/master/sign-in",558
"2022-05-21 19:42:20.043","/master/welcome",562
"2022-05-21 19:42:20.412","/inventor/artefact/list-own",306
"2022-05-21 19:42:20.781","/master/welcome",303
"2022-05-21 19:42:21.061","/master/welcome",257
"2022-05-21 19:42:21.68","/master/sign-in",559
"2022-05-21 19:42:22.894","/master/welcome",562
"2022-05-21 19:42:23.228","/inventor/artefact/list-own",269
"2022-05-21 19:42:23.564","/master/welcome",292
"2022-05-21 19:42:23.846","/master/welcome",251
"2022-05-21 19:42:24.471","/master/sign-in",563
"2022-05-21 19:42:25.728","/master/welcome",576
"2022-05-21 19:42:26.059","/inventor/artefact/list-own",269
"2022-05-21 19:42:26.395","/master/welcome",277
"2022-05-21 19:42:26.688","/master/welcome",260
"2022-05-21 19:42:27.305","/master/sign-in",559
"2022-05-21 19:42:28.538","/master/welcome",565
"2022-05-21 19:42:28.882","/inventor/artefact/list-own",283
"2022-05-21 19:42:43.476","/master/welcome",269
"2022-05-21 19:42:43.773","/master/welcome",269
"2022-05-21 19:42:44.393","/master/sign-in",559
"2022-05-21 19:42:45.67","/master/welcome",575
"2022-05-21 19:42:46.386","/inventor/artefact/list-mine",561
"2022-05-21 19:42:47.229","/inventor/artefact/show",560
"2022-05-21 19:42:47.888","/inventor/artefact/list-mine",579
"2022-05-21 19:42:50.241","/master/welcome",239
"2022-05-21 19:42:50.852","/master/welcome",550
"2022-05-21 19:42:53.3","/master/welcome",365
"2022-05-21 19:43:07.249","/master/welcome",255
"2022-05-21 19:43:07.548","/master/welcome",271
"2022-05-21 19:43:08.164","/master/sign-in",562
"2022-05-21 19:43:09.411","/master/welcome",562
"2022-05-21 19:43:10.128","/inventor/artefact/list-mine",563
"2022-05-21 19:43:10.936","/inventor/artefact/show",561
"2022-05-21 19:43:11.666","/inventor/artefact/list-mine",567
"2022-05-21 19:43:14.013","/master/welcome",273
"2022-05-21 19:43:14.635","/master/welcome",566
"2022-05-21 19:43:16.982","/master/welcome",255
"2022-05-21 19:43:31.244","/master/welcome",257
"2022-05-21 19:43:31.926","/any/artefact/list",563
"2022-05-21 19:43:34.254","/any/artefact/show",559
"2022-05-21 19:43:34.991","/master/welcome",260
"2022-05-21 19:43:35.672","/any/artefact/list",563
"2022-05-21 19:43:38.011","/any/artefact/show",562
"2022-05-21 19:43:38.76","/master/welcome",273
"2022-05-21 19:43:39.443","/any/artefact/list",561
"2022-05-21 19:43:41.774","/any/artefact/show",561
"2022-05-21 19:43:42.523","/master/welcome",270
"2022-05-21 19:43:43.207","/any/artefact/list",561
"2022-05-21 19:43:45.537","/any/artefact/show",560
"2022-05-21 19:43:46.273","/master/welcome",252
"2022-05-21 19:43:46.56","/master/welcome",256
"2022-05-21 19:43:47.186","/master/sign-in",560
"2022-05-21 19:43:48.417","/master/welcome",562
"2022-05-21 19:43:49.135","/any/artefact/list",563
"2022-05-21 19:43:51.549","/any/artefact/show",564
"2022-05-21 19:43:52.211","/master/welcome",257
"2022-05-21 19:43:52.822","/master/welcome",556
"2022-05-21 19:43:55.174","/master/welcome",257
"2022-05-21 19:43:55.459","/master/welcome",251
"2022-05-21 19:43:56.082","/master/sign-in",563
"2022-05-21 19:43:57.322","/master/welcome",560
"2022-05-21 19:43:58.039","/any/artefact/list",563
"2022-05-21 19:44:00.182","/any/artefact/show",560
"2022-05-21 19:44:00.87","/master/welcome",283
"2022-05-21 19:44:01.489","/master/welcome",561
"2022-05-21 19:44:03.82","/master/welcome",258
"2022-05-21 19:44:04.103","/master/welcome",253
"2022-05-21 19:44:04.721","/master/sign-in",562
"2022-05-21 19:44:05.966","/master/welcome",559
"2022-05-21 19:44:06.681","/any/artefact/list",561
"2022-05-21 19:44:08.847","/any/artefact/show",550
"2022-05-21 19:44:09.523","/master/welcome",267
"2022-05-21 19:44:10.145","/master/welcome",562
"2022-05-21 19:44:12.481","/master/welcome",255
"2022-05-21 19:44:12.763","/master/welcome",259
"2022-05-21 19:44:13.38","/master/sign-in",561
"2022-05-21 19:44:14.625","/master/welcome",562
"2022-05-21 19:44:15.341","/any/artefact/list",562
"2022-05-21 19:44:17.501","/any/artefact/show",560
"2022-05-21 19:44:18.186","/master/welcome",279
"2022-05-21 19:44:18.807","/master/welcome",559
"2022-05-21 19:44:21.2","/master/welcome",303
"2022-05-21 19:44:21.483","/master/welcome",253
"2022-05-21 19:44:22.1","/master/sign-in",562
"2022-05-21 19:44:23.344","/master/welcome",559
"2022-05-21 19:44:24.072","/any/artefact/list",562
"2022-05-21 19:44:26.263","/any/artefact/show",578
"2022-05-21 19:44:26.919","/master/welcome",257
"2022-05-21 19:44:27.543","/master/welcome",561
"2022-05-21 19:44:29.882","/master/welcome",257
"2022-05-21 19:44:30.179","/master/welcome",265
"2022-05-21 19:44:30.808","/master/sign-in",574
"2022-05-21 19:44:32.04","/master/welcome",563
"2022-05-21 19:44:32.756","/any/artefact/list",561
"2022-05-21 19:44:34.907","/any/artefact/show",564
"2022-05-21 19:44:35.563","/master/welcome",256
"2022-05-21 19:44:36.182","/master/welcome",562
"2022-05-21 19:44:38.545","/master/welcome",268
"2022-05-21 19:44:38.844","/master/welcome",268
"2022-05-21 19:44:39.46","/master/sign-in",564
"2022-05-21 19:44:40.707","/master/welcome",564
"2022-05-21 19:44:41.424","/any/artefact/list",571
"2022-05-21 19:44:43.567","/any/artefact/show",562
"2022-05-21 19:44:44.226","/master/welcome",260
"2022-05-21 19:44:44.842","/master/welcome",561
"2022-05-21 19:44:47.194","/master/welcome",268
"2022-05-21 19:44:47.491","/master/welcome",267
"2022-05-21 19:44:48.114","/master/sign-in",561
"2022-05-21 19:44:49.357","/master/welcome",561
"2022-05-21 19:44:50.075","/any/artefact/list",564
"2022-05-21 19:44:52.223","/any/artefact/show",559
"2022-05-21 19:44:52.875","/master/welcome",257
"2022-05-21 19:44:53.497","/master/welcome",560
"2022-05-21 19:44:55.839","/master/welcome",260
"2022-05-21 19:44:56.12","/master/welcome",257
"2022-05-21 19:44:56.737","/master/sign-in",561
"2022-05-21 19:44:57.984","/master/welcome",564
"2022-05-21 19:44:58.708","/any/artefact/list",563
"2022-05-21 19:45:00.843","/any/artefact/show",563
"2022-05-21 19:45:01.532","/master/welcome",279
"2022-05-21 19:45:02.152","/master/welcome",561
"2022-05-21 19:45:04.506","/master/welcome",268
"2022-05-21 19:45:04.791","/master/welcome",257
"2022-05-21 19:45:05.408","/master/sign-in",559
"2022-05-21 19:45:06.668","/master/welcome",576
"2022-05-21 19:45:07.385","/any/artefact/list",565
"2022-05-21 19:45:09.56","/any/artefact/show",561
"2022-05-21 19:45:10.221","/master/welcome",257
"2022-05-21 19:45:10.85","/master/welcome",544
"2022-05-21 19:45:13.187","/master/welcome",254
"2022-05-21 19:45:13.469","/master/welcome",254
"2022-05-21 19:45:14.094","/master/sign-in",562
"2022-05-21 19:45:15.337","/master/welcome",561
"2022-05-21 19:45:16.053","/any/artefact/list",565
"2022-05-21 19:45:18.225","/any/artefact/show",563
"2022-05-21 19:45:18.89","/master/welcome",264
"2022-05-21 19:45:19.515","/master/welcome",563
"2022-05-21 19:45:21.885","/master/welcome",292
"2022-05-21 19:45:22.164","/master/welcome",249
"2022-05-21 19:45:22.78","/master/sign-in",559
"2022-05-21 19:45:24.022","/master/welcome",561
"2022-05-21 19:45:24.742","/any/artefact/list",564
"2022-05-21 19:45:26.916","/any/artefact/show",561
"2022-05-21 19:45:27.616","/master/welcome",296
"2022-05-21 19:45:28.241","/master/welcome",562
"2022-05-21 19:45:44.213","/master/welcome",277
"2022-05-21 19:45:44.53","/master/welcome",287
"2022-05-21 19:45:45.148","/master/sign-in",562
"2022-05-21 19:45:46.394","/master/welcome",561
"2022-05-21 19:45:47.128","/inventor/toolkit/list-mine",576
"2022-05-21 19:45:48.28","/inventor/toolkit/create",1089
"2022-05-21 19:45:50.113","/inventor/toolkit/list-mine",581
"2022-05-21 19:45:52.473","/master/welcome",285
"2022-05-21 19:45:52.763","/master/welcome",266
"2022-05-21 19:45:53.389","/master/sign-in",562
"2022-05-21 19:45:54.635","/master/welcome",560
"2022-05-21 19:45:55.351","/inventor/toolkit/list-mine",561
"2022-05-21 19:45:58.194","/inventor/toolkit/show",562
"2022-05-21 19:45:58.818","/inventor/toolkit/update",563
"2022-05-21 19:45:59.551","/inventor/toolkit/update",564
